5.802111625671386719e-01,6.786012649536132812e-01,-4.557782915526331635e-07,0.000000000000000000e+00,5.354307293891906738e-01,6.517328023910522461e-01,-2.672952599823474884e-02,0.000000000000000000e+00,4.986880421638488770e-01,6.128599047660827637e-01,-4.859504103660583496e-02,0.000000000000000000e+00,4.800055027008056641e-01,5.755251646041870117e-01,-7.056041806936264038e-02,0.000000000000000000e+00,4.790138602256774902e-01,5.311493873596191406e-01,-8.864153176546096802e-02,0.000000000000000000e+00,5.122113823890686035e-01,4.644716978073120117e-01,-2.605493552982807159e-02,0.000000000000000000e+00,5.034999251365661621e-01,3.931687474250793457e-01,-6.067574024200439453e-02,0.000000000000000000e+00,5.063010454177856445e-01,4.682066440582275391e-01,-8.178492635488510132e-02,0.000000000000000000e+00,5.128808021545410156e-01,5.276473164558410645e-01,-9.156253188848495483e-02,0.000000000000000000e+00,5.485647916793823242e-01,4.648939073085784912e-01,-2.787322178483009338e-02,0.000000000000000000e+00,5.413872599601745605e-01,3.989181220531463623e-01,-6.480859220027923584e-02,0.000000000000000000e+00,5.391225814819335938e-01,4.925320148468017578e-01,-7.579854875802993774e-02,0.000000000000000000e+00,5.395571589469909668e-01,5.548524856567382812e-01,-7.540918141603469849e-02,0.000000000000000000e+00,5.825404524803161621e-01,4.772104620933532715e-01,-3.462288901209831238e-02,0.000000000000000000e+00,5.780461430549621582e-01,4.239029884338378906e-01,-6.754385679960250854e-02,0.000000000000000000e+00,5.705599188804626465e-01,5.090159773826599121e-01,-6.376457214355468750e-02,0.000000000000000000e+00,5.667922496795654297e-01,5.688354969024658203e-01,-5.298158526420593262e-02,0.000000000000000000e+00,6.164436936378479004e-01,4.991536438465118408e-01,-4.361507296562194824e-02,0.000000000000000000e+00,6.101318597793579102e-01,4.585739374160766602e-01,-6.321778148412704468e-02,0.000000000000000000e+00,5.994197130203247070e-01,5.157265663146972656e-01,-5.772471800446510315e-02,0.000000000000000000e+00,5.927708745002746582e-01,5.600200891494750977e-01,-4.864505305886268616e-02,0.000000000000000000e+00,1.501847661264169531e+01,1.617936145865654396e+01,2.356387338261518138e+01,2.165396626763781640e+01,1.383004119513098829e+02,7.602136250712942633e+00,2.184634817170598708e+01,1.434689938927319304e+02,7.273252578081796038e+00,2.243686131552867735e+01,1.494803066902733519e+02,7.794962534480299077e+00,2.256716169992205323e+01,1.525814439589829874e+02,6.401956224924545857e+00,6.000000000000000000e+00
5.812771916389465332e-01,6.834528446197509766e-01,-5.243206260274746455e-07,0.000000000000000000e+00,5.373169779777526855e-01,6.545544862747192383e-01,-2.913739904761314392e-02,0.000000000000000000e+00,4.969103932380676270e-01,6.056237816810607910e-01,-4.694188013672828674e-02,0.000000000000000000e+00,4.817811846733093262e-01,5.440377593040466309e-01,-6.301648914813995361e-02,0.000000000000000000e+00,5.082217454910278320e-01,5.036963224411010742e-01,-7.349141687154769897e-02,0.000000000000000000e+00,5.098382234573364258e-01,4.474663436412811279e-01,-1.495048590004444122e-02,0.000000000000000000e+00,4.967570602893829346e-01,4.382570385932922363e-01,-4.544796422123908997e-02,0.000000000000000000e+00,5.045086145401000977e-01,5.108785033226013184e-01,-6.220748275518417358e-02,0.000000000000000000e+00,5.133643150329589844e-01,5.403390526771545410e-01,-7.048404961824417114e-02,0.000000000000000000e+00,5.461375713348388672e-01,4.306046068668365479e-01,-1.350580435246229172e-02,0.000000000000000000e+00,5.353370308876037598e-01,4.492913782596588135e-01,-4.508208110928535461e-02,0.000000000000000000e+00,5.373257994651794434e-01,5.326452255249023438e-01,-5.217563360929489136e-02,0.000000000000000000e+00,5.400117039680480957e-01,5.552424788475036621e-01,-5.009028688073158264e-02,0.000000000000000000e+00,5.816943645477294922e-01,4.374887943267822266e-01,-1.814139261841773987e-02,0.000000000000000000e+00,5.718616843223571777e-01,4.766945242881774902e-01,-4.852148145437240601e-02,0.000000000000000000e+00,5.669627189636230469e-01,5.494090914726257324e-01,-4.496717080473899841e-02,0.000000000000000000e+00,5.656397938728332520e-01,5.642641782760620117e-01,-3.506793454289436340e-02,0.000000000000000000e+00,6.166267395019531250e-01,4.583346247673034668e-01,-2.604525722563266754e-02,0.000000000000000000e+00,6.053435206413269043e-01,4.919124841690063477e-01,-4.250273481011390686e-02,0.000000000000000000e+00,5.953905582427978516e-01,5.473768115043640137e-01,-3.929799795150756836e-02,0.000000000000000000e+00,5.909186601638793945e-01,5.640851855278015137e-01,-3.225361183285713196e-02,0.000000000000000000e+00,2.064476907806187356e+01,2.490356855849798023e+01,4.576125853038407598e+01,6.523354334956870559e+01,9.576176419331540046e+01,1.053909141834249219e+01,1.136288873810122197e+02,5.663678138675090423e+01,1.145396400894049727e+01,1.368363174960415449e+02,4.084472407421672102e+01,3.080415602839444844e+01,1.471865740373708320e+02,2.933169277544263309e+01,1.947248829100696454e+01,6.000000000000000000e+00
5.791116952896118164e-01,6.734002232551574707e-01,-4.334091556756902719e-07,0.000000000000000000e+00,5.375645160675048828e-01,6.528867483139038086e-01,-3.170992434024810791e-02,0.000000000000000000e+00,4.957128465175628662e-01,5.989187955856323242e-01,-4.892924055457115173e-02,0.000000000000000000e+00,4.840464293956756592e-01,5.334600806236267090e-01,-6.382904201745986938e-02,0.000000000000000000e+00,5.127876400947570801e-01,4.918591976165771484e-01,-7.188006490468978882e-02,0.000000000000000000e+00,5.112407207489013672e-01,4.446864128112792969e-01,-1.260887645184993744e-02,0.000000000000000000e+00,4.931006729602813721e-01,4.443166255950927734e-01,-4.778075590729713440e-02,0.000000000000000000e+00,5.016475915908813477e-01,5.185654759407043457e-01,-6.580725312232971191e-02,0.000000000000000000e+00,5.123814344406127930e-01,5.292129516601562500e-01,-7.449137419462203979e-02,0.000000000000000000e+00,5.458493232727050781e-01,4.300059676170349121e-01,-1.051852572709321976e-02,0.000000000000000000e+00,5.325565338134765625e-01,4.661209285259246826e-01,-4.715974256396293640e-02,0.000000000000000000e+00,5.355395674705505371e-01,5.486467480659484863e-01,-5.234340578317642212e-02,0.000000000000000000e+00,5.396196842193603516e-01,5.478962063789367676e-01,-4.707257822155952454e-02,0.000000000000000000e+00,5.789380073547363281e-01,4.408518373966217041e-01,-1.613966934382915497e-02,0.000000000000000000e+00,5.677642226219177246e-01,5.046049952507019043e-01,-4.954107478260993958e-02,0.000000000000000000e+00,5.648197531700134277e-01,5.726666450500488281e-01,-4.346530139446258545e-02,0.000000000000000000e+00,5.656165480613708496e-01,5.606313347816467285e-01,-3.090276010334491730e-02,0.000000000000000000e+00,6.112544536590576172e-01,4.633145928382873535e-01,-2.575503662228584290e-02,0.000000000000000000e+00,5.984501242637634277e-01,5.256907343864440918e-01,-4.354473203420639038e-02,0.000000000000000000e+00,5.938906073570251465e-01,5.733979344367980957e-01,-4.162524268031120300e-02,0.000000000000000000e+00,5.939897894859313965e-01,5.647127032279968262e-01,-3.497678041458129883e-02,0.000000000000000000e+00,3.093719654925636675e+01,2.696263001789758462e+01,4.404306057796722484e+01,7.927678990834415629e+01,8.146593677478239215e+01,3.919684661588022578e+01,1.275490556062354841e+02,4.459744187382597858e+01,9.798420287528686856e+01,1.472820079303462535e+02,3.318600024959869899e+01,1.287249908841466777e+02,1.572988268132330347e+02,1.890482523370542012e+01,1.400251449329278444e+02,6.000000000000000000e+00
5.761807560920715332e-01,6.619908213615417480e-01,-3.871590763537824387e-07,0.000000000000000000e+00,5.353357195854187012e-01,6.479964256286621094e-01,-3.059811890125274658e-02,0.000000000000000000e+00,4.966741800308227539e-01,5.897328257560729980e-01,-4.765480384230613708e-02,0.000000000000000000e+00,4.859870076179504395e-01,5.261083841323852539e-01,-6.244603917002677917e-02,0.000000000000000000e+00,5.058045387268066406e-01,4.786925911903381348e-01,-7.141253352165222168e-02,0.000000000000000000e+00,5.132374763488769531e-01,4.415885806083679199e-01,-1.502907369285821915e-02,0.000000000000000000e+00,5.004259943962097168e-01,4.128278195858001709e-01,-5.155063420534133911e-02,0.000000000000000000e+00,5.030825138092041016e-01,4.854448735713958740e-01,-7.130242139101028442e-02,0.000000000000000000e+00,5.107432007789611816e-01,5.258345007896423340e-01,-7.953394204378128052e-02,0.000000000000000000e+00,5.496307015419006348e-01,4.318428039550781250e-01,-1.333864592015743256e-02,0.000000000000000000e+00,5.368067622184753418e-01,4.247331917285919189e-01,-5.060581117868423462e-02,0.000000000000000000e+00,5.342316031455993652e-01,5.171111822128295898e-01,-5.743040889501571655e-02,0.000000000000000000e+00,5.374901890754699707e-01,5.453218221664428711e-01,-5.234902352094650269e-02,0.000000000000000000e+00,5.834898948669433594e-01,4.446586668491363525e-01,-1.882992498576641083e-02,0.000000000000000000e+00,5.717533826828002930e-01,4.654575288295745850e-01,-5.437430366873741150e-02,0.000000000000000000e+00,5.633747577667236328e-01,5.467463731765747070e-01,-4.841484129428863525e-02,0.000000000000000000e+00,5.621919631958007812e-01,5.643417239189147949e-01,-3.465283289551734924e-02,0.000000000000000000e+00,6.163847446441650391e-01,4.691192507743835449e-01,-2.749166823923587799e-02,0.000000000000000000e+00,6.045090556144714355e-01,4.916288852691650391e-01,-4.838912934064865112e-02,0.000000000000000000e+00,5.925837755203247070e-01,5.502437353134155273e-01,-4.409073293209075928e-02,0.000000000000000000e+00,5.869759917259216309e-01,5.669049620628356934e-01,-3.455153107643127441e-02,0.000000000000000000e+00,4.003045735433455832e+01,2.339013800321644609e+01,3.170438406942890097e+01,4.600057774731594407e+01,1.126990572310439234e+02,9.265000713299926360e+00,7.456236953202227369e+01,9.571291296641066992e+01,1.652034461276511479e+01,1.149097674996185248e+02,6.328721714629013917e+01,3.384797343624387622e+01,1.303857145063057033e+02,4.602601752827705894e+01,2.529286838175998753e+01,6.000000000000000000e+00
5.798929333686828613e-01,6.597239971160888672e-01,3.994917960881139152e-07,0.000000000000000000e+00,5.299378633499145508e-01,6.515812277793884277e-01,-2.369875274598598480e-02,0.000000000000000000e+00,4.873399436473846436e-01,6.032702326774597168e-01,-3.601027280092239380e-02,0.000000000000000000e+00,4.581008553504943848e-01,5.734143257141113281e-01,-4.608794301748275757e-02,0.000000000000000000e+00,4.297310411930084229e-01,5.564467906951904297e-01,-5.649878457188606262e-02,0.000000000000000000e+00,5.238596200942993164e-01,4.596084654331207275e-01,-1.918032951653003693e-02,0.000000000000000000e+00,5.150710344314575195e-01,3.958773016929626465e-01,-3.113378398120403290e-02,0.000000000000000000e+00,5.087449550628662109e-01,3.566824793815612793e-01,-4.369008541107177734e-02,0.000000000000000000e+00,5.036761164665222168e-01,3.238838315010070801e-01,-5.484811589121818542e-02,0.000000000000000000e+00,5.612336993217468262e-01,4.481472969055175781e-01,-2.098353579640388489e-02,0.000000000000000000e+00,5.661683678627014160e-01,3.754118978977203369e-01,-3.135627508163452148e-02,0.000000000000000000e+00,5.727311968803405762e-01,3.296569585800170898e-01,-4.545108228921890259e-02,0.000000000000000000e+00,5.792344212532043457e-01,2.948926985263824463e-01,-5.745657160878181458e-02,0.000000000000000000e+00,5.937848687171936035e-01,4.655349850654602051e-01,-2.593917585909366608e-02,0.000000000000000000e+00,6.014453768730163574e-01,3.997452259063720703e-01,-4.342650622129440308e-02,0.000000000000000000e+00,6.080778837203979492e-01,3.731373846530914307e-01,-5.910114571452140808e-02,0.000000000000000000e+00,6.117728948593139648e-01,3.530408740043640137e-01,-7.045919448137283325e-02,0.000000000000000000e+00,6.221967935562133789e-01,5.015634298324584961e-01,-3.251084685325622559e-02,0.000000000000000000e+00,6.345577836036682129e-01,4.627067446708679199e-01,-5.436928942799568176e-02,0.000000000000000000e+00,6.394878029823303223e-01,4.572508633136749268e-01,-6.558250635862350464e-02,0.000000000000000000e+00,6.400935649871826172e-01,4.555619060993194580e-01,-7.267083227634429932e-02,0.000000000000000000e+00,3.986138874016106826e+01,4.009594453849388174e+00,1.470517246547450263e+01,9.332312165323280340e+00,7.139654411368946185e+00,1.095137637668218700e+00,9.190417953624063330e+00,9.794350973165689922e+00,2.928116188197552372e+00,7.622022097896007153e+00,1.642578304620600704e+01,3.191564130482556383e+00,1.714645274528001195e+01,3.337959818002691037e+01,2.075525593906858290e+01,6.000000000000000000e+00
5.875049233436584473e-01,6.600783467292785645e-01,7.727184652139840182e-07,0.000000000000000000e+00,5.331117510795593262e-01,6.451131701469421387e-01,-5.148812383413314819e-02,0.000000000000000000e+00,4.907434880733489990e-01,6.065039038658142090e-01,-8.597744256258010864e-02,0.000000000000000000e+00,4.544109106063842773e-01,5.780968070030212402e-01,-1.130691319704055786e-01,0.000000000000000000e+00,4.165664613246917725e-01,5.571483373641967773e-01,-1.423584967851638794e-01,0.000000000000000000e+00,5.385611057281494141e-01,4.575541615486145020e-01,-8.187928050756454468e-02,0.000000000000000000e+00,5.215774774551391602e-01,3.630744814872741699e-01,-1.169624850153923035e-01,0.000000000000000000e+00,5.109340548515319824e-01,2.990847826004028320e-01,-1.427251249551773071e-01,0.000000000000000000e+00,5.045891404151916504e-01,2.402871102094650269e-01,-1.620113998651504517e-01,0.000000000000000000e+00,5.817488431930541992e-01,4.472408592700958252e-01,-7.696665823459625244e-02,0.000000000000000000e+00,5.944674015045166016e-01,3.336384594440460205e-01,-1.120750457048416138e-01,0.000000000000000000e+00,6.052967905998229980e-01,2.575430572032928467e-01,-1.386707872152328491e-01,0.000000000000000000e+00,6.157716512680053711e-01,1.861649900674819946e-01,-1.584132760763168335e-01,0.000000000000000000e+00,6.173939108848571777e-01,4.662653505802154541e-01,-7.473061233758926392e-02,0.000000000000000000e+00,6.352006196975708008e-01,3.667649030685424805e-01,-1.111571863293647766e-01,0.000000000000000000e+00,6.486096382141113281e-01,3.060433268547058105e-01,-1.360983401536941528e-01,0.000000000000000000e+00,6.603658795356750488e-01,2.486899346113204956e-01,-1.531611680984497070e-01,0.000000000000000000e+00,6.447712779045104980e-01,5.016950368881225586e-01,-7.517138868570327759e-02,0.000000000000000000e+00,6.688762903213500977e-01,4.514910578727722168e-01,-1.087587252259254456e-01,0.000000000000000000e+00,6.825036406517028809e-01,4.220026731491088867e-01,-1.255416125059127808e-01,0.000000000000000000e+00,6.941303610801696777e-01,3.880747556686401367e-01,-1.369402408599853516e-01,0.000000000000000000e+00,2.426401472252775804e+01,3.763221693714373206e+00,8.486343907704251066e+00,3.460950181386046598e+00,1.731447586115217430e+00,4.742058891365218187e+00,8.031027482274028628e+00,2.588566150699358470e+00,3.789246839203691319e+00,1.661722262283501284e+00,2.965805336430888062e+00,5.666204828095082746e+00,8.698478246043457318e+00,3.843052621534751800e+00,1.110841581319699323e+01,6.000000000000000000e+00
5.943305492401123047e-01,6.694568991661071777e-01,5.739798325521405786e-07,0.000000000000000000e+00,5.385755300521850586e-01,6.502932310104370117e-01,-4.317018017172813416e-02,0.000000000000000000e+00,4.927246272563934326e-01,6.157746315002441406e-01,-7.406409829854965210e-02,0.000000000000000000e+00,4.547536075115203857e-01,5.854743123054504395e-01,-9.994628280401229858e-02,0.000000000000000000e+00,4.187362492084503174e-01,5.658374428749084473e-01,-1.277537792921066284e-01,0.000000000000000000e+00,5.480489730834960938e-01,4.718261659145355225e-01,-7.092624902725219727e-02,0.000000000000000000e+00,5.299614667892456055e-01,3.690728247165679932e-01,-1.031143739819526672e-01,0.000000000000000000e+00,5.198202133178710938e-01,3.003637790679931641e-01,-1.256516128778457642e-01,0.000000000000000000e+00,5.125682950019836426e-01,2.364077419042587280e-01,-1.422988027334213257e-01,0.000000000000000000e+00,5.905532836914062500e-01,4.559190273284912109e-01,-6.955805420875549316e-02,0.000000000000000000e+00,6.012633442878723145e-01,3.347559571266174316e-01,-9.867929667234420776e-02,0.000000000000000000e+00,6.108065247535705566e-01,2.554877400398254395e-01,-1.193657442927360535e-01,0.000000000000000000e+00,6.208816170692443848e-01,1.815945953130722046e-01,-1.353536844253540039e-01,0.000000000000000000e+00,6.245385408401489258e-01,4.707486927509307861e-01,-7.090908288955688477e-02,0.000000000000000000e+00,6.427582502365112305e-01,3.613803684711456299e-01,-1.023712009191513062e-01,0.000000000000000000e+00,6.576522588729858398e-01,2.951945960521697998e-01,-1.221579387784004211e-01,0.000000000000000000e+00,6.706239581108093262e-01,2.331975400447845459e-01,-1.357294172048568726e-01,0.000000000000000000e+00,6.522127985954284668e-01,5.053562521934509277e-01,-7.488414645195007324e-02,0.000000000000000000e+00,6.807637810707092285e-01,4.438025355339050293e-01,-1.045704782009124756e-01,0.000000000000000000e+00,7.011796236038208008e-01,4.072287380695343018e-01,-1.178534775972366333e-01,0.000000000000000000e+00,7.186023592948913574e-01,3.693881034851074219e-01,-1.265705376863479614e-01,0.000000000000000000e+00,1.712413219152068322e+01,1.444922666785583898e+00,1.048823457763480604e+01,3.700670986182756472e+00,1.727098450946700670e+00,3.938477044637258118e+00,7.415346506749746602e+00,2.055062854052447818e+00,2.578725761949477224e+00,3.673781164236894714e+00,3.126502073265433168e+00,4.249864740281123154e+00,5.015513042293238577e+00,7.245592903841810539e+00,7.201294643618380675e+00,6.000000000000000000e+00
5.931013822555541992e-01,6.747509837150573730e-01,4.592847346884809667e-07,0.000000000000000000e+00,5.401792526245117188e-01,6.471706032752990723e-01,-2.914881333708763123e-02,0.000000000000000000e+00,4.936359226703643799e-01,6.043157577514648438e-01,-5.046428367495536804e-02,0.000000000000000000e+00,4.585747420787811279e-01,5.711911916732788086e-01,-6.936698406934738159e-02,0.000000000000000000e+00,4.263870418071746826e-01,5.520549416542053223e-01,-8.974163234233856201e-02,0.000000000000000000e+00,5.423579216003417969e-01,4.655270874500274658e-01,-4.343618825078010559e-02,0.000000000000000000e+00,5.279492139816284180e-01,3.685242533683776855e-01,-6.683799624443054199e-02,0.000000000000000000e+00,5.207813382148742676e-01,3.067378103733062744e-01,-8.440643548965454102e-02,0.000000000000000000e+00,5.151754617691040039e-01,2.498816102743148804e-01,-9.756482392549514771e-02,0.000000000000000000e+00,5.833543539047241211e-01,4.534200429916381836e-01,-4.671284183859825134e-02,0.000000000000000000e+00,5.952440500259399414e-01,3.345032930374145508e-01,-6.547804176807403564e-02,0.000000000000000000e+00,6.060841083526611328e-01,2.586488723754882812e-01,-7.950387150049209595e-02,0.000000000000000000e+00,6.171552538871765137e-01,1.907216012477874756e-01,-9.115141630172729492e-02,0.000000000000000000e+00,6.171641945838928223e-01,4.693932533264160156e-01,-5.289921537041664124e-02,0.000000000000000000e+00,6.372385025024414062e-01,3.646313846111297607e-01,-7.511346787214279175e-02,0.000000000000000000e+00,6.514452695846557617e-01,3.006590902805328369e-01,-8.822322636842727661e-02,0.000000000000000000e+00,6.634456515312194824e-01,2.409412115812301636e-01,-9.788260608911514282e-02,0.000000000000000000e+00,6.456894874572753906e-01,5.062618851661682129e-01,-6.127166002988815308e-02,0.000000000000000000e+00,6.721324324607849121e-01,4.482237398624420166e-01,-8.192175626754760742e-02,0.000000000000000000e+00,6.901596784591674805e-01,4.131583571434020996e-01,-8.877679705619812012e-02,0.000000000000000000e+00,7.050901055335998535e-01,3.775278329849243164e-01,-9.361610561609268188e-02,0.000000000000000000e+00,1.580451736601174595e+01,2.865500253710769218e+00,1.349283054001083570e+01,5.448522521975037058e+00,2.943903709744845276e+00,2.960588988214685635e+00,8.626503540839086881e+00,2.794088068089529031e+00,1.346969349626961243e+00,4.810957228251729667e+00,1.700528947562886195e+00,2.568960324874633550e+00,6.894113004070076656e+00,8.495631739100582891e+00,5.193885318059397349e+00,6.000000000000000000e+00
5.913831591606140137e-01,6.744596958160400391e-01,2.191437289411624079e-07,0.000000000000000000e+00,5.405004620552062988e-01,6.477228999137878418e-01,-2.393944188952445984e-02,0.000000000000000000e+00,4.971968531608581543e-01,5.991712808609008789e-01,-3.801562637090682983e-02,0.000000000000000000e+00,4.704469442367553711e-01,5.616471767425537109e-01,-5.088354647159576416e-02,0.000000000000000000e+00,4.505999684333801270e-01,5.325438380241394043e-01,-6.296606361865997314e-02,0.000000000000000000e+00,5.336802005767822266e-01,4.571334719657897949e-01,-1.611197739839553833e-02,0.000000000000000000e+00,5.314284563064575195e-01,3.914628922939300537e-01,-3.329822048544883728e-02,0.000000000000000000e+00,5.353799462318420410e-01,3.667090237140655518e-01,-4.882397875189781189e-02,0.000000000000000000e+00,5.432659387588500977e-01,3.543219864368438721e-01,-5.947682261466979980e-02,0.000000000000000000e+00,5.728896856307983398e-01,4.445281624794006348e-01,-1.677095703780651093e-02,0.000000000000000000e+00,5.817642211914062500e-01,3.650591075420379639e-01,-2.722142077982425690e-02,0.000000000000000000e+00,5.893224477767944336e-01,3.274522125720977783e-01,-3.722917661070823669e-02,0.000000000000000000e+00,5.988814830780029297e-01,3.004989326000213623e-01,-4.624029994010925293e-02,0.000000000000000000e+00,6.068311333656311035e-01,4.580940902233123779e-01,-2.181933820247650146e-02,0.000000000000000000e+00,6.198304295539855957e-01,3.864693939685821533e-01,-3.551105409860610962e-02,0.000000000000000000e+00,6.274738907814025879e-01,3.554659783840179443e-01,-4.279488697648048401e-02,0.000000000000000000e+00,6.349371075630187988e-01,3.337334990501403809e-01,-4.882182925939559937e-02,0.000000000000000000e+00,6.367226243019104004e-01,4.931235611438751221e-01,-2.940957248210906982e-02,0.000000000000000000e+00,6.549974083900451660e-01,4.547467529773712158e-01,-4.263282194733619690e-02,0.000000000000000000e+00,6.627361178398132324e-01,4.403823018074035645e-01,-4.570080339908599854e-02,0.000000000000000000e+00,6.692739129066467285e-01,4.317006170749664307e-01,-4.772910475730895996e-02,0.000000000000000000e+00,2.215756450177611114e+01,6.946726570718255722e+00,3.519223079895739126e+00,1.652611097589839417e+01,1.986229454060668687e+01,1.983465085516917270e+01,1.139692209287646207e+01,8.687555918418846446e+00,8.350851695467222058e+00,7.858593074520504373e+00,4.122239287171287181e+00,5.289776987657441865e+00,1.389564677053459718e+01,7.184311108349839436e+00,8.520520482168119969e+00,6.000000000000000000e+00
5.821189880371093750e-01,6.729034185409545898e-01,-3.833842754374927608e-07,0.000000000000000000e+00,5.381029248237609863e-01,6.393630504608154297e-01,-2.653486840426921844e-02,0.000000000000000000e+00,5.021181702613830566e-01,5.897508859634399414e-01,-4.661789536476135254e-02,0.000000000000000000e+00,4.857239127159118652e-01,5.430946350097656250e-01,-6.627777218818664551e-02,0.000000000000000000e+00,4.802412688732147217e-01,4.934702217578887939e-01,-8.209300786256790161e-02,0.000000000000000000e+00,5.239880681037902832e-01,4.541496932506561279e-01,-2.408708818256855011e-02,0.000000000000000000e+00,5.229780077934265137e-01,3.852633237838745117e-01,-5.777049064636230469e-02,0.000000000000000000e+00,5.236742496490478516e-01,4.560383856296539307e-01,-7.910595089197158813e-02,0.000000000000000000e+00,5.257983803749084473e-01,5.143746137619018555e-01,-8.920503407716751099e-02,0.000000000000000000e+00,5.615728497505187988e-01,4.573191106319427490e-01,-2.602936886250972748e-02,0.000000000000000000e+00,5.631660819053649902e-01,3.806103765964508057e-01,-6.248091906309127808e-02,0.000000000000000000e+00,5.574846863746643066e-01,4.707762300968170166e-01,-7.442578673362731934e-02,0.000000000000000000e+00,5.517915487289428711e-01,5.345174670219421387e-01,-7.428226619958877563e-02,0.000000000000000000e+00,5.945418477058410645e-01,4.744091331958770752e-01,-3.274840861558914185e-02,0.000000000000000000e+00,5.981603264808654785e-01,4.176700115203857422e-01,-6.564248353242874146e-02,0.000000000000000000e+00,5.873630046844482422e-01,5.000548362731933594e-01,-6.320709735155105591e-02,0.000000000000000000e+00,5.771259665489196777e-01,5.579186677932739258e-01,-5.317781493067741394e-02,0.000000000000000000e+00,6.263837814331054688e-01,5.024622678756713867e-01,-4.162236675620079041e-02,0.000000000000000000e+00,6.263251304626464844e-01,4.655769765377044678e-01,-6.215976178646087646e-02,0.000000000000000000e+00,6.139843463897705078e-01,5.209442377090454102e-01,-5.801483616232872009e-02,0.000000000000000000e+00,6.025319099426269531e-01,5.624364614486694336e-01,-4.982285201549530029e-02,0.000000000000000000e+00,1.721565580186861411e+01,1.598792017621575212e+01,1.295762701963852948e+01,2.406045014414984351e+01,1.371694146396601184e+02,7.115257595118596790e+00,1.961059572328141698e+01,1.469726045054026713e+02,7.804508165417970211e+00,2.070193468843625695e+01,1.513960182754171910e+02,8.403427901883013362e+00,2.084805072069025655e+01,1.523321442135009534e+02,7.181388016672423547e+00,6.000000000000000000e+00
5.789705514907836914e-01,6.722993254661560059e-01,-4.475233765788289020e-07,0.000000000000000000e+00,5.369607210159301758e-01,6.390806436538696289e-01,-2.571814320981502533e-02,0.000000000000000000e+00,5.006026625633239746e-01,5.835887193679809570e-01,-4.234331101179122925e-02,0.000000000000000000e+00,4.891863465309143066e-01,5.214436650276184082e-01,-5.808207392692565918e-02,0.000000000000000000e+00,5.064380764961242676e-01,4.700106382369995117e-01,-6.881815940141677856e-02,0.000000000000000000e+00,5.176654458045959473e-01,4.511671960353851318e-01,-1.323824655264616013e-02,0.000000000000000000e+00,5.101894140243530273e-01,4.078179895877838135e-01,-4.626784473657608032e-02,0.000000000000000000e+00,5.161329507827758789e-01,4.792475402355194092e-01,-6.526862084865570068e-02,0.000000000000000000e+00,5.238052606582641602e-01,5.192767381668090820e-01,-7.395358383655548096e-02,0.000000000000000000e+00,5.547500252723693848e-01,4.438675343990325928e-01,-1.338453311473131180e-02,0.000000000000000000e+00,5.485796928405761719e-01,4.165670275688171387e-01,-4.613259062170982361e-02,0.000000000000000000e+00,5.477111339569091797e-01,5.069460272789001465e-01,-5.353496968746185303e-02,0.000000000000000000e+00,5.483566522598266602e-01,5.373485684394836426e-01,-5.095792189240455627e-02,0.000000000000000000e+00,5.892401337623596191e-01,4.542743861675262451e-01,-1.946538500487804413e-02,0.000000000000000000e+00,5.852289795875549316e-01,4.482801258563995361e-01,-5.079940333962440491e-02,0.000000000000000000e+00,5.770085453987121582e-01,5.284570455551147461e-01,-4.461084306240081787e-02,0.000000000000000000e+00,5.729057192802429199e-01,5.505711436271667480e-01,-3.234036266803741455e-02,0.000000000000000000e+00,6.221895813941955566e-01,4.767749309539794922e-01,-2.813658677041530609e-02,0.000000000000000000e+00,6.155967116355895996e-01,4.776645898818969727e-01,-4.502264782786369324e-02,0.000000000000000000e+00,6.040195822715759277e-01,5.346237421035766602e-01,-3.844793513417243958e-02,0.000000000000000000e+00,5.970392823219299316e-01,5.534618496894836426e-01,-2.874254621565341949e-02,0.000000000000000000e+00,2.080764082410272309e+01,2.213399889156694655e+01,2.837562990814205577e+01,3.400769367007834632e+01,1.280348177985881364e+02,6.561876347451490510e+00,4.649478666104588598e+01,1.246220190275898148e+02,9.688151695530956786e+00,7.456164564737500200e+01,1.042900908467247802e+02,2.462473404564455848e+01,8.974675543708737280e+01,8.913754964250817636e+01,2.109518545650822219e+01,6.000000000000000000e+00
